timestamp,equity_baseline,equity_xgb,equity_lstm
2025-12-12 12:00:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:05:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:10:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:15:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:20:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:25:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:30:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:35:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:40:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:45:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:50:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 12:55:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:00:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:05:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:10:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:15:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:20:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:25:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:30:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:35:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:40:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:45:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:50:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 13:55:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:00:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:05:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:10:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:15:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:20:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:25:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:30:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:35:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:40:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:45:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:50:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 14:55:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 15:00:00+05:30,1.0158965838031138,0.978494031479631,1.0150589148195104
2025-12-12 15:05:00+05:30,1.0163120531129368,0.978494031479631,1.0150589148195104
2025-12-12 15:10:00+05:30,1.0163959271989573,0.9785747845242452,1.0150589148195104
2025-12-12 15:15:00+05:30,1.0160799364562747,0.9782705521236054,1.0150589148195104
2025-12-12 15:20:00+05:30,1.016263289109436,0.9782705521236054,1.0150589148195104
2025-12-12 15:25:00+05:30,1.0159687545282938,0.9779870286406642,1.0150589148195104
2025-12-15 09:15:00+05:30,1.0124694496371067,0.9779870286406642,1.0150589148195104
2025-12-15 09:20:00+05:30,1.0135169004322948,0.9779870286406642,1.0150589148195104
2025-12-15 09:25:00+05:30,1.01382377266773,0.9782831431559501,1.0150589148195104
2025-12-15 09:30:00+05:30,1.013974368051924,0.9784284592648893,1.0150589148195104
2025-12-15 09:35:00+05:30,1.0134500621438254,0.977922533436774,1.0145340481139244
2025-12-15 09:40:00+05:30,1.0138800176432954,0.977922533436774,1.014964463493705
2025-12-15 09:45:00+05:30,1.0130761007634468,0.9771471276509479,1.0141596867445333
2025-12-15 09:50:00+05:30,1.0130194665843906,0.9771471276509479,1.0141596867445333
2025-12-15 09:55:00+05:30,1.0125332481709508,0.9771471276509479,1.0141596867445333
2025-12-15 10:00:00+05:30,1.0124181503318155,0.9771471276509479,1.0141596867445333
2025-12-15 10:05:00+05:30,1.0126053855996815,0.9771471276509479,1.0141596867445333
2025-12-15 10:10:00+05:30,1.0121527329740125,0.9767103254975263,1.0141596867445333
2025-12-15 10:15:00+05:30,1.011840837719575,0.9767103254975263,1.0141596867445333
2025-12-15 10:20:00+05:30,1.0118856450391025,0.9767103254975263,1.0141596867445333
2025-12-15 10:25:00+05:30,1.011579759289857,0.9764150729942664,1.0141596867445333
2025-12-15 10:30:00+05:30,1.0115524993395757,0.9764150729942664,1.0141596867445333
2025-12-15 10:35:00+05:30,1.0108086921247592,0.9764150729942664,1.0141596867445333
2025-12-15 10:40:00+05:30,1.010345272969978,0.9764150729942664,1.0141596867445333
2025-12-15 10:45:00+05:30,1.011179830152727,0.9764150729942664,1.0141596867445333
2025-12-15 10:50:00+05:30,1.011286824663336,0.9765183889918475,1.0141596867445333
2025-12-15 10:55:00+05:30,1.0110883984800252,0.9763267847781517,1.0141596867445333
2025-12-15 11:00:00+05:30,1.0111117427368852,0.9763267847781517,1.0141596867445333
2025-12-15 11:05:00+05:30,1.0107032182418332,0.9759323146222838,1.0141596867445333
2025-12-15 11:10:00+05:30,1.010843283782994,0.9759323146222838,1.0141596867445333
2025-12-15 11:15:00+05:30,1.0106662565018047,0.9757614012403047,1.0141596867445333
2025-12-15 11:20:00+05:30,1.010668201856543,0.9757614012403047,1.0141596867445333
2025-12-15 11:25:00+05:30,1.0112615350517375,0.9763342416926728,1.0141596867445333
2025-12-15 11:30:00+05:30,1.0103316554868096,0.9754364786230599,1.0141596867445333
2025-12-15 11:35:00+05:30,1.0104191964500349,0.9754364786230599,1.0141596867445333
2025-12-15 11:40:00+05:30,1.0104191964500349,0.9754364786230599,1.0141596867445333
2025-12-15 11:45:00+05:30,1.0104191964500349,0.9754364786230599,1.0141596867445333
2025-12-15 11:50:00+05:30,1.0108739576753252,0.9754364786230599,1.0141596867445333
2025-12-15 11:55:00+05:30,1.0112062831861144,0.9757571540381693,1.01449309244102
2025-12-15 12:00:00+05:30,1.0110877343196925,0.9756427610538321,1.01449309244102
2025-12-15 12:05:00+05:30,1.0113384360208142,0.9756427610538321,1.01449309244102
2025-12-15 12:10:00+05:30,1.01130151096406,0.9756071392846589,1.01449309244102
2025-12-15 12:15:00+05:30,1.0111518673130029,0.9756071392846589,1.01449309244102
2025-12-15 12:20:00+05:30,1.0114900230959112,0.9756071392846589,1.01449309244102
2025-12-15 12:25:00+05:30,1.0113034543880997,0.9754271891525251,1.01449309244102
2025-12-15 12:30:00+05:30,1.011575533753658,0.9754271891525251,1.01449309244102
2025-12-15 12:35:00+05:30,1.0114433809189582,0.975299758759254,1.01449309244102
2025-12-15 12:40:00+05:30,1.01097501572539,0.975299758759254,1.01449309244102
2025-12-15 12:45:00+05:30,1.0110624698071766,0.975299758759254,1.01449309244102
2025-12-15 12:50:00+05:30,1.011138263344725,0.9753728713720686,1.01449309244102
2025-12-15 12:55:00+05:30,1.0112023963380354,0.9754347358906043,1.01449309244102
2025-12-15 13:00:00+05:30,1.0115444389690231,0.9757646799894603,1.01449309244102
2025-12-15 13:05:00+05:30,1.0117640458855095,0.9759765190983848,1.01449309244102
2025-12-15 13:10:00+05:30,1.0122168636867601,0.976413320092893,1.01449309244102
2025-12-15 13:15:00+05:30,1.011820405182661,0.976030884887401,1.01449309244102
2025-12-15 13:20:00+05:30,1.0119389540490829,0.976030884887401,1.01449309244102
2025-12-15 13:25:00+05:30,1.0115794206017379,0.9756841092767234,1.01449309244102
2025-12-15 13:30:00+05:30,1.0118087446384227,0.9756841092767234,1.01449309244102
2025-12-15 13:35:00+05:30,1.01176015903743,0.9756372583287757,1.01449309244102
2025-12-15 13:40:00+05:30,1.0115697034815394,0.9756372583287757,1.01449309244102
2025-12-15 13:45:00+05:30,1.011859273663455,0.9756372583287757,1.01449309244102
2025-12-15 13:50:00+05:30,1.0118612170874948,0.975639132183126,1.01449309244102
2025-12-15 13:55:00+05:30,1.0114433809189587,0.9752362534978073,1.01449309244102
2025-12-15 14:00:00+05:30,1.0118301223028596,0.9752362534978073,1.01449309244102
2025-12-15 14:05:00+05:30,1.0108098246820159,0.9742528559814931,1.01449309244102
2025-12-15 14:10:00+05:30,1.0106562941828794,0.9742528559814931,1.01449309244102
2025-12-15 14:15:00+05:30,1.0104892104793983,0.9742528559814931,1.01449309244102
2025-12-15 14:20:00+05:30,1.0105066902027304,0.9742528559814931,1.01449309244102
2025-12-15 14:25:00+05:30,1.0103920969408684,0.9741423739691247,1.01449309244102
2025-12-15 14:30:00+05:30,1.0104542351237285,0.9741423739691247,1.01449309244102
2025-12-15 14:35:00+05:30,1.0105241491782169,0.9742097755798517,1.01449309244102
2025-12-15 14:40:00+05:30,1.0096539872053147,0.9733708839006885,1.01449309244102
2025-12-15 14:45:00+05:30,1.0093786515286882,0.9733708839006885,1.01449309244102
2025-12-15 14:50:00+05:30,1.009603573630721,0.9733708839006885,1.01449309244102
2025-12-15 14:55:00+05:30,1.0096869499271641,0.9734512679855758,1.01449309244102
2025-12-15 15:00:00+05:30,1.00921383791944,0.9729951350387732,1.01449309244102
2025-12-15 15:05:00+05:30,1.0095105024160869,0.9729951350387732,1.01449309244102
2025-12-15 15:10:00+05:30,1.009458149857855,0.9729446761437498,1.01449309244102
2025-12-15 15:15:00+05:30,1.0091847531648668,0.9729446761437498,1.01449309244102
2025-12-15 15:20:00+05:30,1.0091925090994196,0.9729446761437498,1.01449309244102
2025-12-15 15:25:00+05:30,1.0088144072899679,0.9725801548663627,1.01449309244102
2025-12-16 09:15:00+05:30,1.0115561301544025,0.9725801548663627,1.01449309244102
2025-12-16 09:20:00+05:30,1.0120220730281058,0.9730281446306045,1.01449309244102
2025-12-16 09:25:00+05:30,1.0123440455479509,0.9733377113208541,1.01449309244102
2025-12-16 09:30:00+05:30,1.0125939771491677,0.9735780128801758,1.0147435546076444
2025-12-16 09:35:00+05:30,1.0125822558191704,0.9735667431813383,1.0147318083951105
2025-12-16 09:40:00+05:30,1.0122052284329506,0.9735667431813383,1.0143539806391582
2025-12-16 09:45:00+05:30,1.0118245775977204,0.9735667431813383,1.013972521742184
2025-12-16 09:50:00+05:30,1.0116061117491622,0.9735667431813383,1.013753592125053
2025-12-16 09:55:00+05:30,1.0130060292347762,0.9735667431813383,1.013753592125053
2025-12-16 10:00:00+05:30,1.0135925741195146,0.9741304521590587,1.013753592125053
2025-12-16 10:05:00+05:30,1.0136023611947464,0.974139858194841,1.013753592125053
2025-12-16 10:10:00+05:30,1.0135240630808418,0.9740646084554005,1.013753592125053
2025-12-16 10:15:00+05:30,1.012756860102553,0.9740646084554005,1.013753592125053
2025-12-16 10:20:00+05:30,1.012756860102553,0.9740646084554005,1.013753592125053
2025-12-16 10:25:00+05:30,1.012835027690728,0.9740646084554005,1.013753592125053
2025-12-16 10:30:00+05:30,1.0127255761729994,0.9739593466439046,1.013753592125053
2025-12-16 10:35:00+05:30,1.0130538597669079,0.9739593466439046,1.013753592125053
2025-12-16 10:40:00+05:30,1.0130362617404032,0.9739424277385261,1.013753592125053
2025-12-16 10:45:00+05:30,1.0131770410613246,0.9739424277385261,1.013753592125053
2025-12-16 10:50:00+05:30,1.0130460016667073,0.9738164627581224,1.013753592125053
2025-12-16 10:55:00+05:30,1.0132376216561751,0.9738164627581224,1.013753592125053
2025-12-16 11:00:00+05:30,1.0132395777020315,0.9738183427017961,1.013753592125053
2025-12-16 11:05:00+05:30,1.013096785803212,0.9736811062837566,1.013753592125053
2025-12-16 11:10:00+05:30,1.0132903805178664,0.9736811062837566,1.013753592125053
2025-12-16 11:15:00+05:30,1.013147574291752,0.9735438823182472,1.013753592125053
2025-12-16 11:20:00+05:30,1.0133059858580664,0.9735438823182472,1.013753592125053
2025-12-16 11:25:00+05:30,1.0130301461459492,0.9732788665500783,1.013753592125053
2025-12-16 11:30:00+05:30,1.0136225854478764,0.9732788665500783,1.013753592125053
2025-12-16 11:35:00+05:30,1.013816381263219,0.9734649489975363,1.013753592125053
2025-12-16 11:40:00+05:30,1.0142178291056452,0.9738504186059141,1.013753592125053
2025-12-16 11:45:00+05:30,1.0140943595862353,0.973731863360964,1.013753592125053
2025-12-16 11:50:00+05:30,1.013602561098594,0.973731863360964,1.013261958897104
2025-12-16 11:55:00+05:30,1.0141800109176882,0.973731863360964,1.013261958897104
2025-12-16 12:00:00+05:30,1.0141780512290748,0.9737299818298506,1.013261958897104
2025-12-16 12:05:00+05:30,1.0138899781161816,0.9737299818298506,1.013261958897104
2025-12-16 12:10:00+05:30,1.0137313341019034,0.9737299818298506,1.013261958897104
2025-12-16 12:15:00+05:30,1.013496379471112,0.9737299818298506,1.013261958897104
2025-12-16 12:20:00+05:30,1.01349833651898,0.9737299818298506,1.013261958897104
2025-12-16 12:25:00+05:30,1.0130012444407213,0.9732523949973028,1.013261958897104
2025-12-16 12:30:00+05:30,1.0129992893041138,0.9732523949973028,1.013261958897104
2025-12-16 12:35:00+05:30,1.0123638699067057,0.9732523949973028,1.013261958897104
2025-12-16 12:40:00+05:30,1.0125398322013726,0.9732523949973028,1.013261958897104
2025-12-16 12:45:00+05:30,1.011959156628972,0.9726942501484956,1.013261958897104
2025-12-16 12:50:00+05:30,1.0118183867932387,0.9726942501484956,1.013261958897104
2025-12-16 12:55:00+05:30,1.0112065992657278,0.9726942501484956,1.013261958897104
2025-12-16 13:00:00+05:30,1.0117415104259166,0.9726942501484956,1.013261958897104
2025-12-16 13:05:00+05:30,1.0118177280088585,0.9727675261818736,1.013261958897104
2025-12-16 13:10:00+05:30,1.0116711336488309,0.9726265895002867,1.013261958897104
2025-12-16 13:15:00+05:30,1.0117903291846968,0.9726265895002867,1.013261958897104
2025-12-16 13:20:00+05:30,1.0116554696727362,0.9724969500449603,1.013261958897104
2025-12-16 13:25:00+05:30,1.0117316742972469,0.9724969500449603,1.013261958897104
2025-12-16 13:30:00+05:30,1.011319325621982,0.9721005921575502,1.013261958897104
2025-12-16 13:35:00+05:30,1.011795776318622,0.9721005921575502,1.013261958897104
2025-12-16 13:40:00+05:30,1.0116825216448306,0.9719917807372676,1.013261958897104
2025-12-16 13:45:00+05:30,1.0124069610237383,0.9719917807372676,1.013261958897104
2025-12-16 13:50:00+05:30,1.0122234103455243,0.971815557382983,1.013261958897104
2025-12-16 13:55:00+05:30,1.011374000292088,0.971815557382983,1.013261958897104
2025-12-16 14:00:00+05:30,1.011346662957035,0.971815557382983,1.013261958897104
2025-12-16 14:05:00+05:30,1.0109717509334493,0.971815557382983,1.013261958897104
2025-12-16 14:10:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 14:15:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 14:20:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 14:25:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 14:30:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 14:35:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 14:40:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 14:45:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 14:50:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 14:55:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 15:00:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 15:05:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 15:10:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 15:15:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 15:20:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-16 15:25:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-17 09:15:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-17 09:20:00+05:30,1.0108272535910257,0.971815557382983,1.013261958897104
2025-12-17 09:25:00+05:30,1.0101954792453283,0.971815557382983,1.0126286628429777
2025-12-17 09:30:00+05:30,1.0109150000279283,0.971815557382983,1.0133499166823992
2025-12-17 09:35:00+05:30,1.0106322615090204,0.9715437544209748,1.0130664971520031
2025-12-17 09:40:00+05:30,1.0092868161431832,0.9715437544209748,1.0117178111108087
2025-12-17 09:45:00+05:30,1.0086121435394446,0.9715437544209748,1.0117178111108087
2025-12-17 09:50:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 09:55:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:00:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:05:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:10:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:15:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:20:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:25:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:30:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:35:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:40:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:45:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:50:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 10:55:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:00:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:05:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:10:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:15:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:20:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:25:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:30:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:35:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:40:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:45:00+05:30,1.008703789817987,0.9715437544209748,1.0118097395819434
2025-12-17 11:50:00+05:30,1.008085193770752,0.9715437544209748,1.0111892387850026
2025-12-17 11:55:00+05:30,1.0076051476268408,0.9715437544209748,1.0107077145072503
2025-12-17 12:00:00+05:30,1.0083779048341126,0.9715437544209748,1.0114828511494858
2025-12-17 12:05:00+05:30,1.0086280683606008,0.9717847799438254,1.01173378496687
